Year,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles,BMI,under-five deaths,Polio,Total expenditure,Diphtheria,HIV/AIDS,GDP,Population,thinness  1-19 years,thinness 5-9 years,Income composition of resources,Schooling,Country_Albania,Country_Algeria,Country_Angola,Country_Antigua and Barbuda,Country_Argentina,Country_Armenia,Country_Australia,Country_Austria,Country_Azerbaijan,Country_Bahamas,Country_Bahrain,Country_Bangladesh,Country_Barbados,Country_Belarus,Country_Belgium,Country_Belize,Country_Benin,Country_Bhutan,Country_Bolivia (Plurinational State of),Country_Other,Status_Developing
0.9761870601839528,0.0016379698743049348,2.867137681956936,-1.1525772127677454,-0.34193981704617066,-0.4815460424596087,0.48921451961251466,-0.7601829089163753,2.5755443183990847,-0.4546197877397018,-1.32324670646803,-0.4395190236664217,-0.3240545569126994,-0.40306406026068337,3.0987255693470708,3.4023643942867583,-0.5937280238767458,-0.49233511409220915,-1.3571768366333339,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.7592566023652966,0.017731848370830552,2.8840733035033965,-1.1525772127677454,-0.3428348471819993,-0.39435497126291497,0.17051049534291482,-0.7954396830935473,2.59421576962522,-0.3261491850017807,-1.1807206385953903,-0.35492056841429953,-0.3240545569126994,-0.40569845499041884,3.0298331561391283,-0.6441925036488391,-0.5491561793029667,-0.511808840654412,-1.3879096464712513,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.5423261445466404,0.05796654461214459,2.8925411142766273,-1.1525772127677454,-0.37157498487464136,-0.045590686476140015,0.16485045119605032,-0.825659775245409,2.606663403775977,-0.026384445279964898,-1.1388012068681432,-0.016526747405810716,-0.3240545569126994,-0.4967358740220545,-0.157216109620503,-0.5987255722113604,-0.4822984124422977,-0.5312825672166149,-1.3879096464712513,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.32539568672798425,0.08210736235693301,2.8840733035033965,-1.1551281906814053,-0.3715600644128021,-0.2199728288695275,-0.13626389741713987,-0.8558798673972706,2.6004395867005985,-3.2381495137279916,-1.2477917293589855,-0.48181825129248285,-0.3240545569126994,-0.4965482729817633,-0.15871740155078595,-0.5305251750551425,-0.43772656786851855,-0.56536158870047,-1.4493752661470862,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.10846522890932808,0.09820124085345863,2.867137681956936,-1.1551281906814053,-0.3691738791064967,-0.7867147916480367,-0.11310125521612523,-1.7977394061302936,2.6004395867005985,-3.2381495137279916,-1.1136495478317952,-0.8625112999270327,-0.3240545569126994,-0.48733445263685327,0.1127939167338489,-0.4850582436176638,3.6183112883453936,-0.5702300203410207,-1.4493752661470862,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.10846522890932808,0.10624818010172143,2.8502020604104747,-1.1551281906814053,-0.36994470013588865,-0.3507594356645681,0.03249249576168101,-1.822922816256845,2.59421576962522,-0.3261491850017807,-1.075922059277273,-0.31262134078823844,-0.3240545569126994,-0.4906302357346155,0.11221189440556317,-0.46232477789892457,3.662883132919173,-0.6091774734654265,-1.6337721251745907,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.32539568672798425,0.11429511934998424,2.8332664388640136,-1.1551281906814053,-0.3516307607566409,-0.2199728288695275,0.45394809069743597,-0.9465401438528558,2.5879919525498414,-0.24050211650983333,-1.0549623434136495,-0.18572365791005513,-0.3240545569126994,-0.43217001426087615,0.10224971788291175,3.6751659829116305,3.7074549774929517,-0.6286512000276294,-1.6952377448504257,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.5423261445466404,-1.3100131275925326,2.8247986280907833,-1.1525772127677454,-0.3565414100523659,-3.315255856352155,0.04816646416838265,-0.9767602360047175,2.59421576962522,-0.19767858226385965,-1.2603675588771595,-0.22802288553611622,-0.3240545569126994,-0.4443603903321427,0.094961250906393,3.720632914349108,3.752026822066731,-0.6968092429953395,-1.8181689842020956,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.7592566023652966,0.14648287634303547,2.8247986280907833,-1.1602301465087257,-0.3573502034348958,-0.7867147916480367,0.1584937862311102,-1.001943646131269,2.606663403775977,-0.7543845274615176,-1.407085569922524,-0.7356136170488494,-0.3240545569126994,-0.44898872668006556,-0.18938452011706228,3.7660998457865875,3.774312744353621,-0.7600988543224989,-1.9718330333916827,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.9761870601839528,0.16257675483956108,2.8417342496372444,-1.1602301465087257,-0.3597357640286141,-0.8739058628447305,0.20133596654276134,-1.0271270562578203,2.637782489152869,-0.5830903904776228,-1.3861258540589005,-0.6510151617967272,-0.3240545569126994,-0.45546715769871554,-0.16237002648167742,3.8115667772240664,3.8188845889274,-0.8039147390874551,-1.9718330333916827,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-1.193117518002609,0.1786706333360867,2.8840733035033965,-1.1602301465087257,-0.3606604548591979,0.3903646695073287,0.12845201345159876,-1.0523104663843719,2.687573025755896,-0.4974433219856755,-1.32324670646803,-0.6087159341706662,-0.3240545569126994,-0.4602539233107584,2.4840174630081413,3.8570337086615445,3.863456433501179,-0.842862192211861,-2.0025658432296,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-1.4100479758212652,0.1947645118326123,2.9348801681427794,-1.1602301465087257,-0.3710228130467704,0.3903646695073287,0.12374982292958828,-1.0774938765109232,2.7435873794343015,-0.6259139247235965,-1.3861258540589005,-0.7356136170488494,-0.3240545569126994,-0.4939181992870062,0.07207460771184128,3.9025006400990234,3.908028278074958,-0.876941213695716,-2.0332986530675177,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-1.6269784336399213,-1.173215160372065,3.002622654328623,-1.1576791685950656,-0.36244310807284835,0.3903646695073287,-0.03168369710353621,-1.1026772866374746,2.8182731843388424,-0.7543845274615176,-1.3106708769498558,-0.8625112999270327,-0.3240545569126994,-0.4577002889721023,2.370698645403607,3.947967571536501,3.952600122648738,-0.9012833718984696,-2.0640314629054353,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
1.6269784336399213,-0.37656817479404703,-0.24901668259187468,-0.20488891784303107,-0.3719103200520052,-0.4379505068612618,-0.21141186816704824,0.9825090718409827,-0.2562924508980874,-0.4546197877397018,-0.06775972623698334,-0.3972197960403606,-0.3240545569126994,0.48871442203577886,-0.1163112092428373,-0.6669259693675784,-0.6828717130243045,0.753983385888775,0.3023948946142081,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
1.4100479758212652,-0.3685212355457842,-0.24901668259187468,0.5565779893844985,0.553676180392305,-3.271660320753808,-0.21141186816704824,0.9472522976638109,-0.2562924508980874,-3.1953259794820177,0.9990898112214524,-3.1466695917343324,-0.3240545569126994,0.4481031165483272,-0.18239406025410546,-0.6669259693675784,-0.6828717130243045,0.7296412276860215,0.3023948946142081,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
1.193117518002609,-0.37656817479404703,-0.24901668259187468,0.5948426580893994,0.4793280409891436,-3.271660320753808,-0.21141186816704824,0.9069588414613284,-0.2562924508980874,-0.06920797952593859,1.2506064015849339,-3.1466695917343324,-0.3240545569126994,0.3799224845707811,-0.11872859163826129,-0.6669259693675784,-0.6605857907374147,0.6955622062021664,0.2716620847762908,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.9761870601839528,-1.2295437351099046,-0.24901668259187468,0.6101485255713599,-0.27055896062269336,0.08519592031890058,-0.21141186816704824,0.8717020672841567,-0.2562924508980874,0.18773322594990355,0.5589357780853589,0.11037093547237259,-0.3240545569126994,-0.37838798771512727,-0.11993969491364616,-0.6669259693675784,-0.6605857907374147,0.6566147530777606,0.24092927493837343,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.7592566023652966,-0.3524273570492586,-0.24901668259187468,0.5973936360030596,-0.312022351204433,0.1723869915155943,-0.21106355775801042,0.8364452931069846,-0.2562924508980874,0.3590273629337983,0.6637343574034763,0.1949693907244948,-0.3240545569126994,-0.428117858168816,-0.1826935645193264,-0.6441925036488391,-0.6605857907374147,0.6225357315939055,0.2716620847762908,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.5423261445466404,-0.3443804178009958,-0.24901668259187468,0.6075975476576999,0.23058422575328874,0.4775557407040224,-0.21141186816704824,0.8011885189298128,-0.25006863382270894,0.5303214999176931,1.082928674675946,0.4910639841069225,-0.3240545569126994,0.09836042409617349,-0.1223372816371341,-0.6441925036488391,-0.6605857907374147,0.6127988683128041,0.24092927493837343,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.32539568672798425,-0.3041457215596818,-0.24901668259187468,0.5897407022620794,0.17674863529757123,0.08519592031890058,-0.21141186816704824,0.7608950627273303,-0.25006863382270894,0.10208615745795617,0.6888860164398243,0.11037093547237259,-0.3240545569126994,0.0602327914221007,-0.12351720349463279,-0.6441925036488391,-0.6605857907374147,0.6079304366722533,0.24092927493837343,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.10846522890932808,-0.3041457215596818,-0.24901668259187468,0.5565779893844985,0.10876259141331414,0.12879145591724744,-0.21141186816704824,0.7256382885501586,-0.25006863382270894,0.14490969170392984,0.34933861944912403,0.15267016309843368,-0.3240545569126994,0.026005695523128328,-0.12468381733738455,-0.6441925036488391,-0.6382998684505251,0.5835882784694997,0.24092927493837343,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
